-2.990933179855346680e+00,-4.529996871948242188e+00,-3.405634313821792603e-02,2.968021869659423828e+00,8.435967445373535156e+00,-8.914915919303894043e-01,1.358553528785705566e+00,-1.345593571662902832e+00,-1.400275349617004395e+00,-1.837621450424194336e+00,6.703982353210449219e-01,1.624916195869445801e+00,5.364921689033508301e-01,-2.057638168334960938e+00,-1.114328980445861816e+00,-1.068033874034881592e-01,-1.424965500831604004e+00,-2.145707130432128906e+00,1.056513667106628418e+00,-2.654097378253936768e-01,-1.617249846458435059e+00,3.224058747291564941e-01,-1.328021764755249023e+00,-1.031940221786499023e+00,-2.104119509458541870e-01,-1.682311177253723145e+00,2.617829442024230957e-01,1.676887989044189453e+00,-1.548267435282468796e-02,1.606166481971740723e+00,-2.123147547245025635e-01,2.071097373962402344e+00,-1.577852845191955566e+00,-6.850962638854980469e-01,1.065255761146545410e+00,-1.275343656539916992e+00,-1.902303695678710938e+00,2.104648828506469727e+00,1.136138811707496643e-01,1.422461390495300293e+00,1.023029446601867676e+00,-1.906047165393829346e-01,2.167198419570922852e+00,8.147830963134765625e-01,-1.636931300163269043e+00,-1.132300719618797302e-01,2.055828094482421875e+00,-1.759431004524230957e+00,-2.562160491943359375e+00,2.169489145278930664e+00
-2.029125928878784180e+00,-5.659313201904296875e+00,4.948710501194000244e-01,3.901378393173217773e+00,7.406459808349609375e+00,-1.573052644729614258e+00,1.799268126487731934e+00,-2.149220705032348633e+00,-1.853595495223999023e+00,-2.104142189025878906e+00,9.105775952339172363e-01,-2.554829120635986328e-01,9.940173625946044922e-01,-2.119354486465454102e+00,-6.557153463363647461e-01,-1.262569546699523926e+00,-6.685903668403625488e-01,-1.419882416725158691e+00,2.177464723587036133e+00,1.613110542297363281e+00,-1.212840557098388672e+00,3.698481023311614990e-01,-3.031449615955352783e-01,9.201567769050598145e-01,5.881101489067077637e-01,-2.542457580566406250e+00,1.191019415855407715e+00,-1.222913146018981934e+00,1.728607654571533203e+00,3.319372653961181641e+00,-4.334460794925689697e-01,-1.153568267822265625e+00,8.456348776817321777e-01,-9.285480380058288574e-01,-1.586482763290405273e+00,-4.033286571502685547e-01,-2.323583662509918213e-01,8.564949530409649014e-05,-8.237162232398986816e-01,-6.638200953602790833e-03,2.295392006635665894e-01,1.179169774055480957e+00,1.466473102569580078e+00,4.471239745616912842e-01,6.132887005805969238e-01,1.443218111991882324e+00,7.714322805404663086e-01,8.371824622154235840e-01,-1.514613986015319824e+00,2.798928737640380859e+00
6.307500004768371582e-01,-6.289638042449951172e+00,1.230381011962890625e+00,3.365058898925781250e+00,8.359943389892578125e+00,4.843102395534515381e-01,2.457789182662963867e+00,-2.197987318038940430e+00,4.597879946231842041e-01,-1.879619240760803223e+00,-4.274671077728271484e-01,4.498395323753356934e-01,1.161311388015747070e+00,-4.680905342102050781e-01,-3.882231712341308594e-01,-3.973086476325988770e-01,-1.450074195861816406e+00,-7.856356501579284668e-01,1.170435667037963867e+00,-5.719037055969238281e-01,-1.714789390563964844e+00,-6.104178428649902344e-01,-8.016253709793090820e-01,7.519708275794982910e-01,-6.625739932060241699e-01,-2.470794320106506348e-01,6.196718811988830566e-01,6.519733667373657227e-01,-1.886321306228637695e+00,1.850090175867080688e-01,1.504113316535949707e+00,7.280737757682800293e-01,2.261812686920166016e+00,1.040449023246765137e+00,-1.867568016052246094e+00,7.747143507003784180e-01,6.006816625595092773e-01,1.635474681854248047e+00,-1.840298414230346680e+00,-1.477648258209228516e+00,-1.972012996673583984e+00,5.747468471527099609e-01,7.033181190490722656e-01,-2.937531173229217529e-01,-9.544958472251892090e-01,4.313613753765821457e-03,7.330615818500518799e-02,-1.168147087097167969e+00,2.313770532608032227e+00,9.648731946945190430e-01
3.684856176376342773e+00,-1.088523292541503906e+01,3.615216732025146484e+00,2.614305019378662109e+00,6.218748569488525391e+00,1.367917180061340332e+00,2.747753143310546875e+00,-3.020498991012573242e+00,4.895866811275482178e-01,-2.304729461669921875e+00,-1.019701361656188965e-01,-1.060693860054016113e+00,-2.141461610794067383e+00,-1.057630181312561035e+00,2.531127035617828369e-01,-2.277861833572387695e+00,4.496754705905914307e-01,-2.643791675567626953e+00,-1.005627989768981934e+00,2.283848524093627930e+00,1.349212825298309326e-01,1.465308904647827148e+00,-1.591905593872070312e+00,4.051492512226104736e-01,7.965083122253417969e-01,-7.963784933090209961e-01,2.285281658172607422e+00,1.147791385650634766e+00,2.154583185911178589e-01,3.236168920993804932e-01,-1.150831103324890137e+00,1.031066298484802246e+00,7.076174020767211914e-01,1.917584180831909180e+00,1.578410148620605469e+00,-2.305663108825683594e+00,-6.727351546287536621e-01,2.976649761199951172e+00,-2.480095863342285156e+00,2.801826000213623047e+00,-3.327251672744750977e+00,-2.717239379882812500e+00,-9.906139969825744629e-01,3.435869693756103516e+00,-2.255581140518188477e+00,9.384014606475830078e-01,4.164423465728759766e+00,-9.800677299499511719e-01,2.009547710418701172e+00,3.540585994720458984e+00
9.932841658592224121e-01,-7.593563079833984375e+00,1.326933860778808594e+00,3.838403224945068359e+00,7.547590255737304688e+00,2.961295545101165771e-01,1.819674968719482422e+00,-6.496739387512207031e-01,-2.918985784053802490e-01,2.323132604360580444e-01,-1.910464316606521606e-01,1.563613116741180420e-01,7.294698953628540039e-01,-1.983997225761413574e+00,-3.494511544704437256e-01,-6.770372390747070312e-01,-1.255725741386413574e+00,-2.766740918159484863e-01,9.502955675125122070e-01,1.080600619316101074e-01,7.163371443748474121e-01,-1.354773283004760742e+00,-1.592344999313354492e+00,-2.935665845870971680e-01,-7.669863700866699219e-01,-7.354034185409545898e-01,9.995830059051513672e-01,-9.822048544883728027e-01,1.127858161926269531e+00,-1.124976277351379395e+00,2.056030035018920898e+00,4.160200953483581543e-01,-9.889086484909057617e-01,1.052968502044677734e+00,-1.137150645256042480e+00,3.096457481384277344e+00,1.501803398132324219e+00,1.607400774955749512e-01,-2.435271143913269043e-01,9.576834440231323242e-01,-2.623291492462158203e+00,1.741804242134094238e+00,1.591939568519592285e+00,2.055971175432205200e-01,8.964930176734924316e-01,-4.828979074954986572e-01,-1.100241020321846008e-01,-2.373363018035888672e+00,-1.939458250999450684e-01,4.974959492683410645e-01
3.404339849948883057e-01,-7.221977710723876953e+00,-4.522184848785400391e+00,2.773168563842773438e+00,2.793768882751464844e+00,-2.184885978698730469e+00,3.071321964263916016e+00,1.790135025978088379e+00,-2.495715379714965820e+00,-1.269190430641174316e+00,-4.572271347045898438e+00,-1.069708704948425293e+00,-1.963751435279846191e+00,9.148115515708923340e-01,-2.357415556907653809e-01,1.189862489700317383e+00,-3.103677034378051758e+00,-2.734189927577972412e-01,1.798174500465393066e+00,8.904074430465698242e-01,1.003329873085021973e+00,-2.623827219009399414e+00,-1.175793766975402832e+00,-8.005787134170532227e-01,5.036321282386779785e-02,-3.593544006347656250e+00,4.506550431251525879e-01,-1.607291698455810547e-01,-2.048212766647338867e+00,-7.165334224700927734e-01,-7.571294903755187988e-01,2.137379407882690430e+00,-1.472109675407409668e+00,1.597860097885131836e+00,-1.093721032142639160e+00,-3.449730157852172852e+00,3.350934386253356934e-01,1.099053263664245605e+00,2.444176197052001953e+00,7.304853796958923340e-01,9.497613906860351562e-01,1.341764330863952637e-01,-1.191476225852966309e+00,-2.637884020805358887e-01,1.682358741760253906e+00,-6.368646621704101562e-01,-1.052063703536987305e+00,-1.642242789268493652e+00,1.885859489440917969e+00,-2.995518445968627930e-01
-1.672041773796081543e+00,-5.694306373596191406e+00,-5.738355159759521484e+00,3.507498741149902344e+00,3.410677433013916016e+00,-1.854721307754516602e+00,2.595856666564941406e+00,1.501633524894714355e+00,-1.718598961830139160e+00,-1.435188770294189453e+00,-3.384060621261596680e+00,-4.439849853515625000e-01,-1.238277912139892578e+00,8.687049746513366699e-01,-1.505169272422790527e+00,1.920404553413391113e+00,-2.903037786483764648e+00,-1.919433325529098511e-01,1.861665487289428711e+00,7.576124072074890137e-01,8.188704848289489746e-01,-9.401428699493408203e-01,2.842550277709960938e+00,-1.273577809333801270e-01,3.174589872360229492e-01,1.158285513520240784e-01,-3.796825930476188660e-02,-2.658503651618957520e-01,1.074573755264282227e+00,-1.185595750808715820e+00,-1.117144346237182617e+00,-3.436614573001861572e-01,4.633501470088958740e-01,1.830588877201080322e-01,3.044004201889038086e+00,2.258298873901367188e+00,5.339515209197998047e-02,2.007432699203491211e+00,-2.186537027359008789e+00,1.959917545318603516e-01,-5.418456792831420898e-01,1.867622375488281250e+00,-1.454967737197875977e+00,-1.596421360969543457e+00,-2.857066392898559570e-01,-7.876570224761962891e-01,-6.838802248239517212e-02,5.605824589729309082e-01,4.204540550708770752e-01,-2.353402972221374512e-01
-3.457586765289306641e+00,-4.119495868682861328e+00,-6.762369155883789062e+00,4.781551361083984375e+00,2.099325180053710938e+00,-1.315341830253601074e+00,9.604018926620483398e-01,1.964159727096557617e+00,-5.351635217666625977e-01,-1.239115118980407715e+00,-3.862573146820068359e+00,-3.741268217563629150e-01,-2.160074472427368164e+00,3.941666185855865479e-01,-1.784367322921752930e+00,1.486173033714294434e+00,-1.496213197708129883e+00,1.839566379785537720e-01,1.751466631889343262e+00,2.432059526443481445e+00,7.378662824630737305e-01,-4.650517404079437256e-01,2.537941455841064453e+00,1.797552406787872314e-01,-8.225885629653930664e-01,-1.102429509162902832e+00,-1.314728260040283203e+00,3.666304945945739746e-01,-7.481976747512817383e-01,1.373348683118820190e-01,1.375818848609924316e+00,9.803277999162673950e-02,-1.033395051956176758e+00,-6.927332878112792969e-01,8.718239665031433105e-01,1.461277008056640625e+00,-1.790176510810852051e+00,1.856826543807983398e+00,1.023919463157653809e+00,2.237114906311035156e+00,-1.640696763992309570e+00,4.818008244037628174e-01,3.318018615245819092e-01,1.683608293533325195e+00,-1.044325470924377441e+00,-1.203591942787170410e+00,1.488569617271423340e+00,1.636197090148925781e+00,-1.254167914390563965e+00,-1.643139719963073730e-01
-5.774911880493164062e+00,-2.329207181930541992e+00,-8.338829994201660156e+00,5.147344112396240234e+00,1.890270233154296875e+00,-2.978056669235229492e+00,1.187132716178894043e+00,2.249694824218750000e+00,1.662068217992782593e-01,-8.527503907680511475e-02,-3.435523033142089844e+00,-9.089699387550354004e-01,-1.671151995658874512e+00,1.473656177520751953e+00,-1.197390317916870117e+00,2.238276481628417969e+00,-1.180079698562622070e+00,5.958352088928222656e-01,1.395677447319030762e+00,6.852125525474548340e-01,1.216732382774353027e+00,-4.580848217010498047e-01,1.770134925842285156e+00,-8.544371724128723145e-01,-4.772235453128814697e-02,-1.174702867865562439e-01,6.714746952056884766e-01,-1.085171461105346680e+00,2.198136150836944580e-01,-4.251998364925384521e-01,4.456188976764678955e-01,-2.062373757362365723e-01,3.900681138038635254e-01,-1.666718363761901855e+00,1.519167780876159668e+00,1.421279549598693848e+00,-8.312202990055084229e-02,8.988879919052124023e-01,1.278392434120178223e+00,-8.206028938293457031e-01,1.244197711348533630e-01,-9.357025623321533203e-01,8.963560312986373901e-02,-2.242812514305114746e-01,1.033078208565711975e-01,-2.322762012481689453e+00,-4.449956715106964111e-01,4.936691224575042725e-01,4.098796546459197998e-01,1.113166362047195435e-01
-7.793991088867187500e+00,-1.054482579231262207e+00,-7.736299991607666016e+00,4.850087165832519531e+00,9.943904876708984375e-01,-3.188431978225708008e+00,7.963793277740478516e-01,3.167268037796020508e+00,-2.452875226736068726e-01,-2.085293233394622803e-01,-3.976345539093017578e+00,-2.466560602188110352e-01,-1.789398908615112305e+00,1.737026453018188477e+00,-1.319250345230102539e+00,2.089143037796020508e+00,-1.700008749961853027e+00,-3.668780028820037842e-01,1.696932077407836914e+00,3.217209577560424805e+00,5.615194439888000488e-01,-6.367025375366210938e-01,8.322209119796752930e-01,3.123963177204132080e-01,-8.993378877639770508e-01,-7.290565967559814453e-01,6.780736446380615234e-01,-5.612053275108337402e-01,-5.523279309272766113e-01,-1.321896195411682129e+00,2.184608280658721924e-01,1.192741394042968750e+00,2.725545763969421387e-01,1.868874281644821167e-01,4.310602247714996338e-01,1.965072192251682281e-02,-1.881312847137451172e+00,1.415881395339965820e+00,1.241067647933959961e+00,6.103347539901733398e-01,2.279903590679168701e-01,-5.511249899864196777e-01,1.325895786285400391e+00,-1.389339804649353027e+00,1.024145856499671936e-01,-6.258760094642639160e-01,-4.812101721763610840e-01,-7.309525012969970703e-01,-2.260625660419464111e-01,5.930811166763305664e-01
-7.729098796844482422e+00,9.877521544694900513e-02,-7.428335666656494141e+00,2.476398944854736328e+00,-5.760532617568969727e-01,-3.903901338577270508e+00,1.888823270797729492e+00,1.757189393043518066e+00,1.289297103881835938e+00,-2.069202512502670288e-01,-3.890110254287719727e+00,1.860655784606933594e+00,-1.941899418830871582e+00,2.403837919235229492e+00,-2.571887671947479248e-01,1.620093703269958496e+00,-2.036500692367553711e+00,1.157250404357910156e+00,1.759810209274291992e+00,1.586220145225524902e+00,3.680231273174285889e-01,-1.175995826721191406e+00,-1.939290016889572144e-01,-8.932229876518249512e-01,6.956353783607482910e-01,-1.111061453819274902e+00,-7.609173059463500977e-01,-5.210972428321838379e-01,9.202451109886169434e-01,-5.774212479591369629e-01,3.412331640720367432e-01,-1.261968135833740234e+00,-1.321141839027404785e+00,1.027868509292602539e+00,-8.530254960060119629e-01,5.930482223629951477e-02,7.317403554916381836e-01,4.644215479493141174e-02,-3.934879004955291748e-01,-2.114756107330322266e-01,-1.030436992645263672e+00,-3.013832271099090576e-01,-3.333366941660642624e-03,-3.636322617530822754e-01,1.094980716705322266e+00,-9.613984078168869019e-02,-1.124076962471008301e+00,9.500594735145568848e-01,5.539952516555786133e-01,8.538626432418823242e-01
-7.257677555084228516e+00,6.209334135055541992e-01,-5.966266155242919922e+00,-2.565036416053771973e-01,-1.471343278884887695e+00,-4.352964878082275391e+00,1.171455025672912598e+00,4.169141054153442383e-01,9.433645606040954590e-01,-8.947420716285705566e-01,-3.346122980117797852e+00,2.215195894241333008e+00,-1.490893125534057617e+00,2.983207702636718750e+00,-8.611948490142822266e-01,-2.632969915866851807e-01,-2.414443492889404297e+00,1.602871775627136230e+00,1.418203949928283691e+00,3.193065643310546875e+00,1.014990329742431641e+00,-1.608389735221862793e+00,-4.554185867309570312e-01,-2.531937658786773682e-01,-1.140746116638183594e+00,-1.778959393501281738e+00,4.805940091609954834e-01,-4.913296103477478027e-01,6.395902037620544434e-01,-1.090652704238891602e+00,-4.680244326591491699e-01,-5.665882825851440430e-01,5.561460852622985840e-01,-4.447895288467407227e-01,-5.109883546829223633e-01,-4.745482206344604492e-01,-4.004275053739547729e-02,-5.723125934600830078e-01,-3.481001257896423340e-01,-4.100368320941925049e-01,1.525617122650146484e+00,5.243340134620666504e-02,1.329843878746032715e+00,4.956193864345550537e-01,4.545065760612487793e-02,1.215490579605102539e+00,1.281749486923217773e+00,-8.558300137519836426e-01,-5.076653906144201756e-06,1.029018044471740723e+00
-6.198483943939208984e+00,2.476829767227172852e+00,-4.841654300689697266e+00,-1.892093181610107422e+00,-1.492916703224182129e+00,-5.283275127410888672e+00,2.651878595352172852e+00,-3.682132661342620850e-01,2.135769844055175781e+00,-4.989529550075531006e-01,-2.833892583847045898e+00,1.999350786209106445e+00,-1.987708568572998047e+00,2.169985294342041016e+00,2.036007493734359741e-01,8.344708085060119629e-01,-3.102185487747192383e+00,1.382015466690063477e+00,1.271366596221923828e+00,2.556618213653564453e+00,7.445487380027770996e-01,-4.588260650634765625e-01,-1.337488770484924316e+00,1.083140611648559570e+00,-6.964415311813354492e-01,-5.123618841171264648e-01,-9.592133760452270508e-01,-2.223311424255371094e+00,6.959834098815917969e-01,-2.125135660171508789e+00,-3.428857922554016113e-01,2.226676046848297119e-01,1.368560671806335449e+00,1.892566442489624023e+00,-2.236506193876266479e-01,-9.629700779914855957e-01,-8.666273355484008789e-01,-1.560192257165908813e-01,1.810254156589508057e-01,8.973657488822937012e-01,-6.848955750465393066e-01,6.763977557420730591e-02,3.769567906856536865e-01,-2.714270651340484619e-01,-2.058491945266723633e+00,-1.197789072990417480e+00,3.733617663383483887e-01,5.199005007743835449e-01,7.500396668910980225e-02,-3.454078733921051025e-01
-7.837511539459228516e+00,1.670839190483093262e+00,-5.459620952606201172e+00,-1.789168000221252441e+00,-4.045776367187500000e+00,-2.927493810653686523e+00,3.608544349670410156e+00,1.189712733030319214e-01,1.078999638557434082e+00,-1.352676749229431152e+00,-3.866556644439697266e+00,3.436325073242187500e+00,-1.629350304603576660e+00,3.801869630813598633e+00,-3.385005891323089600e-01,8.561832904815673828e-01,-1.158198475837707520e+00,-9.841746836900711060e-02,1.049278378486633301e+00,4.046017169952392578e+00,-4.331510663032531738e-01,-1.013518404215574265e-02,-4.753341078758239746e-01,8.266236186027526855e-01,-2.177489101886749268e-01,-1.181723117828369141e+00,-1.527685284614562988e+00,-6.068533658981323242e-01,8.875876665115356445e-02,-6.964839100837707520e-01,-2.376745082437992096e-02,-8.038297891616821289e-01,-6.006453558802604675e-02,-6.498209238052368164e-01,5.029725283384323120e-02,8.107565045356750488e-01,-5.632160902023315430e-01,-1.227739453315734863e+00,-5.770820379257202148e-01,4.715143442153930664e-01,-7.867081761360168457e-01,1.355629563331604004e+00,-2.935289442539215088e-01,-8.860896825790405273e-01,-1.668932884931564331e-01,-2.345943152904510498e-01,-4.171800017356872559e-01,8.137620091438293457e-01,-1.578899860382080078e+00,-1.904491335153579712e-01
